Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb388904046;38890404;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12940 |;24;Nouveau voyage dans les États-Unis de l'Amérique septentrionale, fait en 1788 / par J.-P. Brissot [de Warville],...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Buisson (Paris);1791;;Descriptions et voyages -- États-Unis | Relations extérieures -- France -- États-Unis -- 18e siècle | Relations extérieures -- États-Unis -- France -- 18e siècle |;;fre | français | ;"3 vol. ([4]-LII-395 p. ; [2]-460 p. ; [2] p., p. V-XX, 308 p.) : tabl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb388904046;38890404;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | SP97/1012 |;25;Nouveau voyage dans les États-Unis de l'Amérique septentrionale, fait en 1788 / par J.-P. Brissot [de Warville],...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Buisson (Paris);1791;;Descriptions et voyages -- États-Unis | Relations extérieures -- France -- États-Unis -- 18e siècle | Relations extérieures -- États-Unis -- France -- 18e siècle |;;fre | français | ;"3 vol. ([4]-LII-395 p. ; [2]-460 p. ; [2] p., p. V-XX, 308 p.) : tabl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb388904046;38890404;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | HS 88/630 |;26;Nouveau voyage dans les États-Unis de l'Amérique septentrionale, fait en 1788 / par J.-P. Brissot [de Warville],...;Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;;Buisson (Paris);1791;;Descriptions et voyages -- États-Unis | Relations extérieures -- France -- États-Unis -- 18e siècle | Relations extérieures -- États-Unis -- France -- 18e siècle |;;fre | français | ;"3 vol. ([4]-LII-395 p. ; [2]-460 p. ; [2] p., p. V-XX, 308 p.) : tabl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-72826 |;1;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-72827 |;2;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-72828 |;3;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73063 |;4;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73064 |;5;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73065 |;6;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73066 |;7;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73067 |;8;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73068 |;9;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Document numérique | NUMM-73069 |;10;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S1022 |;11;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12450 |;12;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/486 |;13;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/485 |;14;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/487 |;15;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12451 |;16;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12452 |;17;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/488 |;18;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/489 |;19;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/490 |;20;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP87/491 |;21;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFILM E*-3946 |;22;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFILM E*-3948 |;23;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10436 (1) |;24;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE F-30232 |;25;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb332689730;33268973;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE F-30233 |;26;Bibliothèque philosophique, du législateur, du politique, du jurisconsulte, ou Choix des meilleurs discours, dissertations, essais... sur la législation criminelle... / par J. P. Brissot de Warville,...;;Brissot de Warville, Jacques-Pierre (1754-1793). Éditeur scientifique;[s.n.] (Berlin) | Desauges (Paris) | ;1782-1785;;Droit pénal -- Art d'écrire;;fre | français | ;"10 vol. ; in-8";
