Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-NC-1061 (A) | ;11;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-Z-150 (16,7) | ;12;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;ARS | Arsenal | magasin | 8-J-425 | ;13;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;ARS | Arsenal | magasin | 8-J-426 | ;14;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P90/4421 | ;15;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/15137 | ;16;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P90/4421 | ;17;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30950109b;30950109;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/15137 | ;18;Théorie de la royauté, d'après la doctrine de Milton;Milton, John (1608-1674). Auteur du texte;Salaville, Jean-Baptiste (1755-1832). Auteur présumé du texte | Salaville, Jean-Baptiste (1755-1832). Traducteur | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur prétendu du texte | ;[S. l.] 1789;1789;"Comprend : Doctrine de Milton, sur la royauté, d'après l'ouvrage intitulé : Défense du peuple anglais ; Sur Milton et ses ouvrages";Monarchie;;fre | français | ;"[2]-LXXVIII-[2]-96 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302300172;30230017;monographie;texte imprimé;Document numérique | NUMM-6471838 | ;1;"Esprit de Mirabeau, ou Manuel de l'homme d'État, des publicistes, des fonctionnaires et des orateurs ; divisé par ordre des matières, et mebrassant les différentes branches de l'économie politique ; extrait de tous les ouvrages de Gabriel-Honoré Riquetti de Mirabeau, et précédé d'un précis historique de sa vie";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Chaussard, Pierre-Jean-Baptiste (1766-1823). Éditeur scientifique;Fr. Buisson (Paris);1797;;;;fre | français | ;"2 vol. (XC-518 [sic 438], 542 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302300172;30230017;monographie;texte imprimé;Document numérique | NUMM-6471715 | ;2;"Esprit de Mirabeau, ou Manuel de l'homme d'État, des publicistes, des fonctionnaires et des orateurs ; divisé par ordre des matières, et mebrassant les différentes branches de l'économie politique ; extrait de tous les ouvrages de Gabriel-Honoré Riquetti de Mirabeau, et précédé d'un précis historique de sa vie";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Chaussard, Pierre-Jean-Baptiste (1766-1823). Éditeur scientifique;Fr. Buisson (Paris);1797;;;;fre | français | ;"2 vol. (XC-518 [sic 438], 542 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302300172;30230017;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-23864 | ;3;"Esprit de Mirabeau, ou Manuel de l'homme d'État, des publicistes, des fonctionnaires et des orateurs ; divisé par ordre des matières, et mebrassant les différentes branches de l'économie politique ; extrait de tous les ouvrages de Gabriel-Honoré Riquetti de Mirabeau, et précédé d'un précis historique de sa vie";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Chaussard, Pierre-Jean-Baptiste (1766-1823). Éditeur scientifique;Fr. Buisson (Paris);1797;;;;fre | français | ;"2 vol. (XC-518 [sic 438], 542 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302300172;30230017;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-23865 | ;4;"Esprit de Mirabeau, ou Manuel de l'homme d'État, des publicistes, des fonctionnaires et des orateurs ; divisé par ordre des matières, et mebrassant les différentes branches de l'économie politique ; extrait de tous les ouvrages de Gabriel-Honoré Riquetti de Mirabeau, et précédé d'un précis historique de sa vie";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Chaussard, Pierre-Jean-Baptiste (1766-1823). Éditeur scientifique;Fr. Buisson (Paris);1797;;;;fre | français | ;"2 vol. (XC-518 [sic 438], 542 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302300172;30230017;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-48012 | ;5;"Esprit de Mirabeau, ou Manuel de l'homme d'État, des publicistes, des fonctionnaires et des orateurs ; divisé par ordre des matières, et mebrassant les différentes branches de l'économie politique ; extrait de tous les ouvrages de Gabriel-Honoré Riquetti de Mirabeau, et précédé d'un précis historique de sa vie";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Chaussard, Pierre-Jean-Baptiste (1766-1823). Éditeur scientifique;Fr. Buisson (Paris);1797;;;;fre | français | ;"2 vol. (XC-518 [sic 438], 542 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb302300172;30230017;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-48013 | ;6;"Esprit de Mirabeau, ou Manuel de l'homme d'État, des publicistes, des fonctionnaires et des orateurs ; divisé par ordre des matières, et mebrassant les différentes branches de l'économie politique ; extrait de tous les ouvrages de Gabriel-Honoré Riquetti de Mirabeau, et précédé d'un précis historique de sa vie";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Chaussard, Pierre-Jean-Baptiste (1766-1823). Éditeur scientifique;Fr. Buisson (Paris);1797;;;;fre | français | ;"2 vol. (XC-518 [sic 438], 542 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;Document numérique | NUMM-9609911 | ;1;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;Document numérique | NUMM-9609910 | ;2;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | M-17326 | ;3;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-M-105 (1) | ;4;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-15610 (1) | ;5;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-15611 (1) | ;6;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33357116p;33357116;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-15612 (1) | ;7;"Les Droits des trois puissances alliées sur plusieurs provinces de la république de Pologne ; les Réflexions d'un gentilhomme polonois sur les lettres-patentes & prétentions de ces trois puissances; avec une préface de l'éditeur pour servir d'introduction. Tome premier";;Lindsey, Theophilus (1723-1808). Auteur présumé du texte | Łojko, Feliks Franciszek (1717-1779). Auteur présumé du texte | Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur présumé du texte | Rayneval, Joseph Mathias Gérard de (1736-1812). Traducteur | ;Londres. M.DCC.LXXIV;1774;"Comprend : Les Droits de la couronne de Hongrie ; Les Réflexions d'un gentilhomme polonois ; Les Droits de Sa Majesté le roi de Prusse ; Les Droits de la cour impériale de Russie";;;fre;"[4]-XXXVI-255 p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Document numérique | NUMM-9618082 | ;1;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YC-5770 | ;2;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YC-5771 | ;3;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YC-5772 | ;4;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-YC-536 | ;5;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-YC-537 | ;6;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31468651x;31468651;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-YC-538 | ;7;Élégies de Tibulle , avec des notes et recherches de mythologie, d'histoire et de philosophie, suivies des Baisers de Jean Second. Traduction nouvelle adressée du Donjeon de Vincennes, par Mirabeau l'aîné, à Sophie Ruffey...;Tibulle (0050?-0018? av. J.-C.). Auteur du texte | Second, Jean (1511-1536). Auteur du texte | ;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Traducteur;Letourmy le jeune (Tours) | Berry, Deroy (Paris) | ;1794-1795;Comprend : Les Baisers... traduction nouvelle adressée, du donjon de Vincennes, par Mirabeau l'aîné à Sophie Ruffey;;;fre | français | ;"3 vol., portraits gr. par E. Voysard et Delignon, pl. gr. par Eluin d'après F. Borel ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951789q;30951789;monographie;texte imprimé;Document numérique | NUMM-74539 | ;1;Considérations sur l'ordre de Cincinnatus, ou Imitation d'un pamphlet anglo-américain , par le Cte de Mirabeau, suivies... d'une Lettre... du général Washington... et d'une Lettre de feu M. Turgot,... au Dr Price sur les législations américaines;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Washington, George (1732-1799). Auteur du texte | ;Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur;J. Johnson (Londres);1784;"Comprend : Lettre... à M. le docteur Price [Paris, 22 mars 1778] ; Lettre circulaire adressée aux Sociétés d'État de l'ordre des Cincinnati par l'assemblée générale convoquée à Philadelphie le 3 mai 1784, signée du général Washington en sa qualité de président";;;fre | français | ;"XII-203 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951789q;30951789;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P87/2632 | ;2;Considérations sur l'ordre de Cincinnatus, ou Imitation d'un pamphlet anglo-américain , par le Cte de Mirabeau, suivies... d'une Lettre... du général Washington... et d'une Lettre de feu M. Turgot,... au Dr Price sur les législations américaines;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Washington, George (1732-1799). Auteur du texte | ;Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur;J. Johnson (Londres);1784;"Comprend : Lettre... à M. le docteur Price [Paris, 22 mars 1778] ; Lettre circulaire adressée aux Sociétés d'État de l'ordre des Cincinnati par l'assemblée générale convoquée à Philadelphie le 3 mai 1784, signée du général Washington en sa qualité de président";;;fre | français | ;"XII-203 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951789q;30951789;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-PB-1295 | ;3;Considérations sur l'ordre de Cincinnatus, ou Imitation d'un pamphlet anglo-américain , par le Cte de Mirabeau, suivies... d'une Lettre... du général Washington... et d'une Lettre de feu M. Turgot,... au Dr Price sur les législations américaines;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Washington, George (1732-1799). Auteur du texte | ;Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur;J. Johnson (Londres);1784;"Comprend : Lettre... à M. le docteur Price [Paris, 22 mars 1778] ; Lettre circulaire adressée aux Sociétés d'État de l'ordre des Cincinnati par l'assemblée générale convoquée à Philadelphie le 3 mai 1784, signée du général Washington en sa qualité de président";;;fre | français | ;"XII-203 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951789q;30951789;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-PB-1295 | ;4;Considérations sur l'ordre de Cincinnatus, ou Imitation d'un pamphlet anglo-américain , par le Cte de Mirabeau, suivies... d'une Lettre... du général Washington... et d'une Lettre de feu M. Turgot,... au Dr Price sur les législations américaines;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Washington, George (1732-1799). Auteur du texte | ;Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur;J. Johnson (Londres);1784;"Comprend : Lettre... à M. le docteur Price [Paris, 22 mars 1778] ; Lettre circulaire adressée aux Sociétés d'État de l'ordre des Cincinnati par l'assemblée générale convoquée à Philadelphie le 3 mai 1784, signée du général Washington en sa qualité de président";;;fre | français | ;"XII-203 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951789q;30951789;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P87/2632 | ;5;Considérations sur l'ordre de Cincinnatus, ou Imitation d'un pamphlet anglo-américain , par le Cte de Mirabeau, suivies... d'une Lettre... du général Washington... et d'une Lettre de feu M. Turgot,... au Dr Price sur les législations américaines;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Washington, George (1732-1799). Auteur du texte | ;Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur;J. Johnson (Londres);1784;"Comprend : Lettre... à M. le docteur Price [Paris, 22 mars 1778] ; Lettre circulaire adressée aux Sociétés d'État de l'ordre des Cincinnati par l'assemblée générale convoquée à Philadelphie le 3 mai 1784, signée du général Washington en sa qualité de président";;;fre | français | ;"XII-203 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951789q;30951789;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P87/2632 | ;6;Considérations sur l'ordre de Cincinnatus, ou Imitation d'un pamphlet anglo-américain , par le Cte de Mirabeau, suivies... d'une Lettre... du général Washington... et d'une Lettre de feu M. Turgot,... au Dr Price sur les législations américaines;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte | Turgot, Anne-Robert-Jacques (1727-1781). Auteur du texte | Washington, George (1732-1799). Auteur du texte | ;Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur;J. Johnson (Londres);1784;"Comprend : Lettre... à M. le docteur Price [Paris, 22 mars 1778] ; Lettre circulaire adressée aux Sociétés d'État de l'ordre des Cincinnati par l'assemblée générale convoquée à Philadelphie le 3 mai 1784, signée du général Washington en sa qualité de président";;;fre | français | ;"XII-203 p. ; in-8";
